124272910	121532613
124272910	5310257
1468065130	1468079396
1467868895	1468111245
1467868895	108291788
1467868895	1469413086
1467868895	1467873794
1467868895	1467883119
1467868895	111273611
1173576496	293652062
293652062	124025458
124025458	165062732
661122152	661960156
347730388	130806500
157899949	165062732
1467882059	1467910899
1467882059	1467913138
107614607	379111
107614607	60628756
107614607	45902361
107614607	347058570
379111	348357778
1467927317	167247
1467897335	1468181808
1468098089	1468181808
1468181808	1468295554
2446544	3005742
3005742	1468012320
3005742	7432143
3005742	1468081077
1467878511	1467871113
1467878511	1468047458
1467878511	1468196579
1467878511	1469382710
1467878511	1467905525
1467878511	1467912751
1467905379	1468003499
1467977350	1469422011
1467977350	1569768562
1467977350	1467913173
1467977350	1467913196
1469422011	2409233
794588607	1468167515
6117764	123857590
6117764	1468149694
1469319396	1467868313
1467868313	1467920902
1467868313	1468019889
1469376245	1467920902
1468019889	1468672135
1467878253	1467910679
1467878253	345783752
1467878253	1031425153
1467910679	126896276
1467910679	1469386425
1467867342	2597604
1467867342	2748681
1467867342	1467867931
1467867342	1467890812
1467867342	1467870929
1467867342	1467876613
1467867342	1468003508
1467867342	1467917143
2597604	181594252
181594252	2630316
181594252	2748681
2630316	40778955
2630316	642592197
2630316	379359885
2630316	379950318
2748681	40778955
642894569	642592197
642592197	156490918
350321711	156490918
350321711	351125237
350321711	168829703
350321711	128840573
1467879139	1467870941
1467870941	4283434
781835123	1469375324
1469375324	1468828375
630201445	178569358
630201445	630201797
1467893759	1467888250
1467903133	1467899707
1467903133	1467902833
1467899707	1467873336
1468269896	1468046402
1467877949	1468042924
1467868655	1467974028
1467868655	1467867268
1168968566	124007314
1168968566	163240943
163240943	194077374
1467887158	1468048760
1467887158	183182899
1467887158	120237243
1467887158	1467876560
1467887158	1469395952
3020982	191142417
3020982	3015011
191142417	345948949
191142417	190967567
1467865718	3015011
1467865718	1467898092
1467865718	1467869751
1467865718	1467886980
1467865718	1467865910
1467865718	1468025129
1467865718	1467867798
3015011	190967567
1467910899	1467910914
1467910899	1469293656
1467910899	1467978645
1467910899	500013508
1467910914	1468263772
54440789	1467978645
1467868692	1467865888
1467868692	1467879801
1467865610	1467868118
1467865610	1467872033
1467865610	1467967481
1467865610	1467967445
1468122683	1467879801
1468122683	180858434
1468122683	1467866677
1468122683	136894113
1467865888	1468131639
1467865888	1467920499
1467876560	359556766
1467876560	1467872129
1467876560	1467932954
1467876560	1468046822
1467876560	1467873155
1467876560	59937801
1467876560	1467911480
1467876560	1467897007
1467876560	1467878268
1467876560	1467912586
1467868938	1467876801
1467868938	1467902278
1467868938	1467866330
1467868938	5449136
1467876801	1468196579
1468196579	1468198101
1467902278	1467905207
1467905207	1468198101
1467905207	1468208822
1467910865	1467871406
1467868924	1467875020
1467868924	29767124
1467868924	649297817
1467868924	1469419953
1467875020	29767124
29767124	649297817
196082807	53049782
129829655	192563980
129829655	196022369
129829655	637084018
129829655	359563380
184364205	192563980
192563980	1468632931
1468632931	1469405138
196022369	359563380
1468014159	348846533
502356155	348846533
1468011647	1468011656
98897360	208618019
98897360	283961194
98897360	197166293
98897360	1467876684
1467869325	1467869829
1467869325	1467908977
1469424929	1467876684
1467876684	1468039828
638611246	166605299
166605299	1113961381
166605299	116452243
165175441	1113961381
165175441	186967094
165175441	793851603
1113961381	195696325
1113961381	1467888629
186967094	195696325
1468049228	1467888629
1467888629	793851603
1467888629	44248462
1468050621	1467882468
1468050621	1469365580
1467875006	1468024250
1467875006	1469292932
1467882468	1468208870
1467913426	1467895925
1467895925	1467895153
1467895925	1468024734
1467912137	1467905525
1467917204	1468454996
1467917204	1468205472
1467868530	1467866249
1467868530	1467865731
1467868530	1467879210
1467883851	1468047240
1467883851	1469292984
1467883851	1467895044
1467886786	1467914323
1467866885	1467870978
1467866885	1468007667
1467866885	1467896342
1467870978	1467869144
1467870978	1467871009
1467870978	1467867460
1467870978	1467924024
1467870978	1467868643
1467869144	1467894435
1467869144	1468596216
1467869144	1467873155
1467869144	1468002169
1467894435	1467896405
1467870132	1467867460
1467870132	1467871009
1467870132	1467871146
1467867460	1467870719
1467867460	1467868643
1467867460	1467908977
1467871009	1467870719
1467871009	1467868643
1467871009	1467896342
1467872140	1467893942
1467872140	1467896938
1467970852	1467893942
1467970852	694605
1467896938	1467899369
1467896938	1467970934
1467896938	1468165504
1468047018	1467978271
1569768562	2756730
2756730	667034166
667034166	1468022095
108291788	1467959244
1467959244	1468022095
1468022095	1468045856
1468022095	1569599634
1468022095	1468045657
172234691	283988914
172234691	670664299
172234691	348169226
283988914	283988925
283988914	645535521
283988925	283991752
283988925	180460765
283988925	283991653
283988925	650823048
102522445	283991752
283991752	160625408
1468215676	1467908124
645338896	100554957
645338896	160625408
100554957	180460765
1468197202	1467879801
1468197202	1468176841
383220916	1168580195
1168580195	380592959
1168580195	648621922
380592959	348145799
380592959	345188784
380592959	380169175
380592959	685579
348145799	383586022
1468034703	10368
1467866330	790253278
1467891024	1467891052
1467872853	1469294025
1467872853	1467878188
1467872853	381609970
1467872853	1467878199
1467872853	121555656
1469294025	1469367494
1467878188	672984950
1467878188	1468837148
1468269040	1467883665
1468269040	653532476
1468269040	4645264
1468269040	2639903095
1467883665	653532476
1467883665	489574670
106670511	489574670
489574670	137071959
1467868301	1467870079
1467866932	1467879855
1467866932	1467909038
1467866932	1467866603
1467866932	97373559
1467866932	1467897218
1467875296	349313739
1467875296	1467893403
115446781	1467909038
1467909038	1467871033
1467909038	630067963
1467909038	792522876
1467909038	1467929896
1467909038	1467978282
1569595524	1467954035
1467954035	1467954101
1467954035	2661066250
1467954035	94804673
1467954101	1467951607
172498634	2515275
172498634	1469299498
347877328	667952426
2515275	1468290898
2515275	1468037440
2515275	1469299498
1467876342	1467912574
1467876342	1467910257
186334640	630136731
186334640	99129922
186334640	621353277
186334640	646727949
186334640	348277775
186334640	632411205
186334640	630342302
1467873155	1467911099
1467873155	1469251492
1467901338	1467912548
1467902833	1467873336
1467873336	1467866162
1467881156	1467910959
1467881156	1467919084
1467910959	1467871750
1467910959	1467913138
1467884972	1468011372
1468011372	1467892444
1467951607	1568384678
1467951607	1467951620
1467870640	1467967481
1467897525	1467890098
1467897525	1467908977
1467897525	1468015924
1467897525	1468050102
1467897525	1468356343
1467897525	1467983144
1467890098	1467898815
1467898815	1468381851
1467872610	1467907657
1467872610	359751734
1467907657	1467917041
1467907657	1467872967
1467917041	1467917051
1467908977	1467894077
1467908977	1467924024
1467894077	1468001902
1467894077	1467983144
1467887423	1468013038
1469413086	1469293656
1467873794	679802286
1467873794	1467867976
33194136	679802286
33194136	1469327038
651611295	639938970
651611295	636863349
1467900632	1467878225
1467900632	1467902466
1467900632	1468244802
127584008	687659
127584008	2823535
1467883757	1467886210
1468220201	1468080436
1467883119	111273611
1468024260	1467870496
1467870496	1469309671
1467955330	128140466
128140466	7537290
7537290	52982058
52982058	1468273791
1468273791	1154191386
1468015924	1468015873
1468163322	1467879801
1467879801	1467873714
1467879801	1468032452
1467883279	1468588854
1467883279	1468149694
1467883279	1467867901
1467877103	1467877590
1467877103	1467884631
1467877590	1467877338
1467877338	1467951469
1467877338	1467920661
1467877338	1467890379
1469416065	1468283087
1469416065	1468050793
1469416065	1467980652
1469416065	1156924936
1469416065	638433351
1469416065	786168053
1468283087	2998305
1468283087	784398228
1469336069	1469336006
1469336006	1467877482
1469336006	1569585562
2908595	1468045664
1468045664	1468045856
1468045664	1569599634
1569599634	1469334816
94804673	1568384678
94804673	790975112
94804673	109264396
1467892444	1467932613
1467892444	1467893475
1469430213	779451876
1469430213	64361880
64361880	1162521957
1467873656	1467868118
1467868118	1467908887
1467868118	1467872033
1467871750	1569582395
1467871750	52615785
1467877450	2634725616
1467877450	1467902246
1467877450	1467911591
1467877450	1467911733
1467877450	1467872129
1467870443	1469344642
1467936701	1468045657
1468370069	1468013038
1469301411	670307465
1469301411	662699452
106907448	282430816
1467868676	1467878239
1467868676	348879075
1467868676	1467868189
1467868676	1467878978
1467868676	168726144
1467878239	1467868189
348879075	106346661
1467970558	1467974028
1467974028	1467867268
1467916771	341558909
1467916771	3505834
1467916771	1467927844
1467877141	670395578
1467877141	1467877411
1467870954	398757127
1467870954	154184114
1467870954	1467869829
1467870954	183182899
154184114	1467877163
154184114	147033363
1469351167	1469351094
5123577	106211447
5123577	45902361
5123577	126341526
5123577	60628756
5123577	1468314697
106211447	379781445
106211447	184188112
637609899	347143598
637609899	385557447
637609899	168726144
637609899	177868302
637609899	640845314
347143598	168726144
347143598	347542167
347143598	185688890
347143598	1467891968
347143598	1467976306
168726144	347542167
168726144	279059445
168726144	185688890
168726144	638553475
168726144	630287688
1467868189	154911505
1467868189	346471008
1467868189	1467894744
1467868189	1467878489
1467868189	1468014386
1467868189	181217231
1467868189	1467872997
1467868189	1467917156
1467868189	1469335069
1467868189	1467876785
1467868189	115143105
154911505	346471008
45902361	126341526
126341526	347058570
60628756	347058570
60628756	509142810
60628756	348483114
60628756	169082458
60628756	5599665
1467923571	1467920877
1468167515	127203322
1468290898	164552947
1468290898	1468037440
164552947	113052142
164552947	345938109
632731808	793851603
793851603	5485376
5485376	1467869921
5485376	44248462
5485376	1467894744
5485376	2632339
5485376	5489144
1467869921	1469414418
1467869921	1467899053
1467869921	1467876785
1467869921	1467872625
1467869921	1467878747
1467894744	1468014386
1467894744	1467876785
2632339	279059445
1469365580	1467870068
1467870068	1468079396
1467870068	1467916172
1467870068	1467901708
1467870068	1467869989
1468049959	1469311349
1468049959	646606665
1467869160	98168311
1468039514	1469311349
1468039514	2751370
1468039514	388027159
1468039514	1467891304
1468039514	124881039
1467873580	98168311
1467873580	1468059498
1467873580	1467878790
98168311	646606665
98168311	639281031
147569967	180858434
147569967	1468168056
147569967	2903019
147569967	182804811
147569967	632894380
147569967	154912011
147569967	180389260
180858434	5479281
1467883476	1467878648
1469310385	189871460
1469310385	1467890355
1469310385	391551087
1469310385	1467880463
189871460	54387275
189871460	391551087
1468079396	1467916172
1468079396	1468118328
1468010049	109264396
126984908	515311379
515311379	9421205
1468285530	1468283215
59937801	1467911591
59937801	1467911492
1467911480	1467911492
1467874708	1467886138
1467874708	647173618
1467874708	1467872740
1467874708	348995083
1467874708	190624110
1467886138	1467872740
1468283215	2130500
1468283215	546367089
1467911140	1467911130
1468283223	2130500
1467894577	353490703
1467894577	380042430
347542167	177868302
347542167	116452243
347542167	1467976306
116452243	1467976306
1467899636	175881498
1467899636	175512738
175881498	639205144
175881498	351125237
639205144	175512738
639205144	119977213
345419143	640830943
345419143	187012535
640830943	119977213
119977213	187012535
1467895775	633476700
1467914556	1467877700
1467914556	1467872953
1468058424	1467892784
1468058424	1467875411
1468058424	191743249
1467875411	2630739
1467875411	344755533
1467880463	1569795881
347375715	378704738
1467893150	378704738
1467893150	1467888259
1467893150	630198565
378704738	630198565
1467910150	1467872331
1467872331	1467884631
1467884631	1467867147
1467869829	147033363
1467869829	1467924024
1467869829	1467870857
147033363	359757881
147033363	29798843
359757881	181826264
359757881	183182899
359757881	639485136
181826264	546367089
190815	345087927
1468170940	120020541
1468170940	107261982
1467867986	1468096473
1467867986	1468150120
1467870286	1467877492
1467870286	1467866431
1467876008	1467870719
1467876008	349264420
1467877492	1467866431
1467870719	1468213971
1467870719	1467894490
1468010263	1468010254
1468285371	4314530
1468305337	1468032369
107846999	2815672
107846999	1467870890
195348108	381323165
195348108	630854565
630854565	384400007
1569604472	1569604393
1569604472	1569604268
1468011904	1467904354
1467904354	1467905923
1467895153	1467866345
1467866345	1467913437
1467866345	1569768601
1467866345	1467885079
1467866345	1468044599
1467866345	1467872529
1467866345	1467867931
1467866345	1467877077
1467866345	1467898395
1467866345	1468049624
1467866345	1468028533
1467866345	1469404985
1467866345	1467920014
1467866345	1467884734
1467866345	1468048803
1467866345	1467908724
1467866345	1467895842
1467869570	1467868867
1468013295	2636570
1468013295	128147119
1468013295	1468216604
1469299498	153991600
153991600	630136731
630136731	6330087
630136731	99129922
630136731	685579
6330087	2091811
6330087	344982837
6330087	662247379
6330087	189265132
1468349860	513859768
1468349860	1966429
1468353658	1467875551
1468353658	1467980652
1468353658	671301583
1468353658	1469412396
1468353658	123720177
1468353658	2571951
1468353658	1156924936
1468353658	634982228
1467980652	1467964445
1467980652	661118055
1467980652	171635955
1467980652	2667500
1467980652	1467980629
1569768544	1467945452
1467945452	1467913103
1468043820	1467880318
1467887591	1467985902
1467985902	1468131007
1468131007	1468176841
1467866162	1467871081
1467866162	1467900456
1467866162	1467878080
1467866162	166490949
1467866162	1468098826
1467866162	1469339821
1467866162	1468308058
1467866162	1467882438
1467866162	1467884734
1467866162	648032977
1467866162	5472097
1467871081	1467900456
1467900456	550655021
1467878080	550655021
1467878080	166490949
550655021	677182402
1467879286	1467877674
1467879286	1467904668
1468020360	1467890140
1468020360	1468020371
1467878458	1468003327
1467878458	1468002885
1468003327	1468002885
1468003327	1467904052
1467890140	1468020371
1468343204	1467904052
1468014386	669459021
1467915001	1467915045
1467915001	1467878129
1467915001	631472405
1467915001	1467915028
1467915001	7237895
1467915001	398180399
1467915001	1106260761
1467915045	1467878129
1467915045	608359
1467878129	170442327
1467878129	129087816
146795424	608359
608359	7235324
186077934	160641586
186077934	123004463
160641586	170442327
160641586	794634610
170442327	129087816
170442327	5462594
1468046253	1469401878
1468046253	1468046275
1467967456	1467967445
690128	2891417
690128	126435882
690128	127632
690128	377821045
2891417	1468094942
2891417	181763528
2891417	147038682
1468094942	127632
126435882	181763528
126435882	631776932
126435882	1468118806
126435882	1104947014
126435882	126679574
127632	187360248
1468218804	1468205392
1468218804	679749317
1468012875	1467971343
1467971343	153550409
1467971343	790544526
1467971343	1468356295
790544526	125552828
523575329	126563548
126563548	1468133925
126563548	670483424
126563548	1468026292
126563548	629076506
126563548	110380645
126563548	662699452
1468133925	192607093
166067123	152207146
166067123	349944409
152207146	1468035508
152207146	641419538
152207146	1468037440
1468035508	154891469
1468035508	1468314230
1468035508	121210477
630771396	154891469
349944409	641419538
349944409	646280975
349944409	344251495
1469415446	1468314230
1469415446	685579
1468314230	685579
5309017	121210477
5309017	1468187080
126187461	129087816
129087816	794634610
129087816	1467915028
129087816	7237895
152232793	166103211
348621637	166103211
1467874744	1468348512
1467874744	140077
1467874744	1468178694
1468348512	194077374
1468154417	1467874723
1468154417	2244007
1467874723	1468218402
1467874723	1468099267
1468218402	1468377652
1468218402	2244007
1468218402	2168177
1468218402	116298153
1468218402	1468099267
1468377652	1468099267
1468670000	116298153
1467911591	1467877700
1467911591	59937812
1467911591	1467877856
183182899	647173618
183182899	128840573
1467877700	1467876785
1467876785	1467912586
178569358	190967556
1467871133	5511784
1467871133	15544
5511784	15544
1469303350	111225913
1469303350	115063623
1469303350	1468208434
111225913	347444833
127203322	1468148865
129462288	3708936
129462288	1468285355
3708936	1468285355
1468285355	3471255
1468285355	138195258
1468285355	1468561692
1467867581	1468060140
1467867581	1468118496
1467867581	129747254
1467867581	1467893894
1467867581	1468046760
1467867581	1468561692
1468060140	1467893894
1467893894	1468046760
621353277	646727949
621353277	140077
621353277	646280975
120375074	646280975
1468691678	1468370061
1468691678	380596582
1468691678	160813960
1468370061	1467912692
1467951469	1468151004
1467951469	1467951460
1467920661	1468150508
380596582	289298
380596582	160813960
380596582	542558653
359352537	1467912692
409201874	533193179
409201874	345799934
533193179	193808821
193808821	345799934
193808821	639539677
193808821	128842674
193808821	382280258
193808821	283991653
181384044	147442071
639539677	1468117160
782139173	2751370
782139173	2586152
2751370	388027159
1469344642	2586152
1469344642	344755533
1467885399	94275
1467885399	1467888913
184261343	94275
1468009681	1467924067
1468009681	1467985091
1467924067	1468009670
1468009629	1467985091
1468009629	1467926969
1467875539	1467877482
1467877482	10368
1467877482	1569589874
1467866677	161396521
1467866677	1467917282
1467866677	66258325
1467866677	1468154968
1467866677	99845217
1467866677	178268188
1467866677	703517
1467866677	1467881589
161396521	1468154968
1467955129	381609970
1467955129	385532774
1467955129	1467892170
1467907148	1467872664
1467872664	1467868789
1467872664	1467988343
1467872664	1467910244
1467872664	1467970772
1467868789	1467885079
1467868789	1467970772
1467868789	1467871877
1467868789	1467871703
1467899369	1467932779
1467988343	1468039562
1468048522	1467932779
1467932779	1468165504
1467932779	1467900054
1467890527	621955032
1467890527	488676790
621508911	639281031
1467870905	389520781
1467870905	2647441746
1111890384	407054084
630067963	792522876
670307465	4289559
662699452	7292255
662699452	169100335
662699452	383458935
662699452	345775989
1467870021	1468063846
1467870021	1467873324
1468050102	1467983144
1467913103	1467977461
1467978271	1467978257
1467978271	1467978282
147208137	5308973
1468170932	120020541
786168053	1467951460
786168053	107261982
786168053	504864996
1468009670	1467926969
1467866431	1467983276
1467877057	1467895469
1467877057	1468027170
1467877057	1469318805
1467895469	1467932827
1096292542	3750834
1096292542	3932323
1096292542	101774929
29118203	3750834
1467868867	1467875248
1467868867	1467876469
1467868867	1467872046
1467868867	1467865752
1467875248	1467876469
1467913138	1569768551
1467913138	1467913196
1467869989	1467869737
106389055	1468278110
1468278110	516612
637712580	516612
344251495	379174882
344251495	127204178
379174882	345938109
379174882	113052142
1467898092	1467865910
1467865910	1467867798
1467865910	1467886980
1467867798	1467865563
1467867798	1468007689
1467867798	1467868090
157045475	7292255
7292255	9881305
7292255	299951
7292255	692871
1467890695	1467869724
1467869724	637967454
637967454	9881305
1467899222	1469294107
1467899222	121555656
1467866960	1467870857
1467866960	6063945
1467866960	1467874860
1467866960	1467893136
1467866960	126430929
1467866960	1569764330
1467866960	1468044042
1467866960	359583090
1467866960	1467870314
1467866960	1468043859
1467870857	1467890295
1467870857	633301182
1467870857	126430929
1467870857	636156033
1467870857	3472369
1467870857	358840865
1467890295	1469318524
1467890295	1468118798
1467890295	1468044042
633301182	1468118798
633301182	146599101
1468118798	5476384
1468118798	6257054
5476384	662247379
1468168056	165236853
1468168056	171069820
165236853	171069820
165236853	146695883
165236853	2903019
146695883	391216900
1468026292	170903292
1468026292	1467914466
1468026292	51124213
1467913173	1467977475
1467913173	1467913196
1467977475	97852588
1468213971	1469366085
1469366085	269451433
1469366085	132415831
2508959	1468444194
1468444194	359611736
1468444194	126896276
1467897283	1467876178
1467876178	1468020371
1467876178	344749658
1467896150	344749658
2998305	519630386
2998305	341992642
2998305	1469397257
2998305	784398228
1469402901	519630386
1469402901	1467892965
519630386	1568101809
1568101809	1469397257
1467920877	345757937
1468178694	674448053
180362872	118950402
1467878199	672984950
1467878199	213388133
1467878199	1467899233
1467924024	1468001902
1467889321	1467890172
79670	348483114
1569768551	1569586535
1467873865	1467925842
1467873865	1467872480
1467873865	638135430
1467873865	151738208
1467873865	1468341792
1467872480	638135430
2903019	182804811
2903019	147649481
2903019	180585324
2903019	29243473
191173440	346339354
191173440	519714954
1467891304	532218994
108428510	1467880189
1467880189	1467932613
2639605	187012975
2639605	193545367
5599665	3365428
1467878152	1467878489
1468015873	1468047774
1468007667	1468007689
1468007667	1468007679
1468007667	1469300322
29746929	2970097
2970097	98096112
2970097	98100624
2970097	131579427
2970097	5486966
1467873682	98096112
1467873682	1467866603
98096112	131579427
189305238	638433351
638433351	125706750
638433351	123004463
1469354480	1106261234
348277775	632365827
348277775	383624657
348277775	638926327
348277775	633563130
348277775	359515943
348277775	125220879
348277775	180539589
632365827	380169175
632365827	632377151
107659791	2981780
1467893455	123336382
123336382	12970
1467917282	661184196
661184196	1467887918
66258325	1467872529
515949337	388043321
1468059498	29334032
1467869737	1467898240
383197859	630342302
630342302	345188784
341558909	180253541
341558909	8647719
341558909	104773346
341558909	128840482
341558909	52908417
341558909	208443424
180253541	189222227
180253541	1468150508
189222227	1467890379
189222227	668285897
189222227	186047400
189222227	1468150508
1467890379	1468150508
388043321	668285897
668285897	1469396377
668285897	1468151004
186047400	495092988
186047400	1468151004
186047400	193218544
186047400	166369974
165081896	659952
1467898240	1468046476
1468046476	102330244
1468046476	622979010
789616765	102330244
1467868643	1467896342
1467868643	179913543
13406958	187901129
187901129	39852557
1467886864	510812848
1467886864	1467920622
1467922188	653750968
653750968	1468008811
1468008811	1467920622
1468008811	345413922
51347235	345413922
112820110	112209115
112820110	669459021
1468160952	1467970772
1467970772	1467967481
1467970772	1468049359
1467970772	1468219600
1467970772	1467866306
1467970772	1467872773
1467970772	1467910257
1467970772	1467912586
1467970772	1469337813
1467913196	1467892170
1569775933	1467892170
632894380	180389260
154912011	187187929
1467887821	1467887918
165015868	122100728
165015868	345417921
345417921	188292845
345417921	382870300
345417921	179359751
529314623	670831616
384357172	670831616
1467865731	1467879956
1467879956	5448577
1467875359	1467982595
1468285163	530178488
1468285163	121354100
530178488	208472196
123004463	681256659
1468039784	344801477
128840573	639485136
1467964445	1467980629
4283577	116618994
2630739	639281031
2630739	124881039
639281031	1468017310
639281031	124881039
639281031	1143270059
639281031	653671471
1468017310	2635568425
1468017310	1467878790
1468017310	1468428976
1468017310	2628802458
2635568425	621611397
1467900752	1468047606
1467900752	1467878476
627974599	673834827
627974599	647645730
352926831	213777292
352926831	353579609
213777292	675128417
675128417	1467894519
1467894519	1569585562
1467894519	1569589874
1467894519	1569769255
1569585562	1569589874
1467983144	1468356343
1468208870	1469327038
1469327038	115694268
113052142	192500098
113052142	379388731
192500098	379388731
192500098	647645730
192500098	383586022
1468011893	1468011863
1467884933	1468343403
157785	1468343403
1468343403	97385413
1467917966	1468023700
1468023700	629505404
1468023700	1467917979
119846009	170982541
119846009	76809307
119846009	1468672135
170982541	173366100
170982541	187360248
170982541	292802
173366100	179824004
631776932	292802
292802	179824004
169100335	521991551
169858730	3701278
169858730	650022608
3701278	289540
3701278	5176798
1467967445	1467967481
1467967445	1468381235
1467967481	1468381235
1468141313	1468141305
1468049359	1469343726
1467880104	687362
383458935	522480811
1467895085	1467884369
1469412396	1156924936
1469412396	639026597
1469412396	635651153
1469412396	790885264
1469412396	170362968
285779269	2642238
285779269	2354848
2642238	536238034
1467996175	324314116
677182402	1467875234
677182402	522765059
677182402	341950642
166490949	651615796
166490949	628237480
2628802458	350911067
350911067	522765059
350911067	679221003
350911067	673834827
350911067	380558209
350911067	1106260761
1467887195	341950642
187187929	1887824
187187929	155158162
187187929	1467919020
187187929	168552560
187187929	674668139
1887824	1467919020
1467919008	1467919020
168552560	674668139
1467929896	1467970699
1468151004	1468151020
1468151004	669656675
1467951460	1468151020
1469396377	669656675
345775989	1468099825
160813960	533148854
542558653	533148854
1468040296	1467911331
1468040296	3834227
1468040296	1467882380
40824280	3834227
40824280	1467882380
40824280	151489736
1467882380	2939564
1467882380	152136331
345188784	378808064
1468098826	1469339821
638135430	151738208
643906775	377821045
643906775	380816252
377821045	654100087
377821045	1104947014
168694632	654100087
1468118806	380816252
1468118806	637890016
1468118806	3392193
1468118806	126493101
213388133	96816971
383624657	630538051
383624657	183525889
383624657	164765321
383624657	633946175
1469388573	183525889
183525889	1468348488
183525889	345538189
183525889	4298238
2481703	164765321
164765321	283991059
283991653	283991059
283991653	124881017
283991653	641526151
283991059	641526151
641526151	638926327
641526151	101280683
1467902875	1467867842
1467867842	1467893655
1467867842	1468018184
1467865798	1467868376
351416906	277471893
650022608	633946175
1467867147	1469424153
348483114	146794489
45987930	788987593
45987930	536238034
1469294107	1467899233
1468117160	1467895458
1468117160	1468149897
1467895458	1467902742
787375939	54467414
183085061	652782274
183085061	381519542
679749317	1467932442
1467932442	679682613
1467932442	679727905
1467932442	1569597334
1467932442	679678505
1467888402	1467890862
1467890862	1467922020
1467922020	1467921526
1467872953	1467911343
1467911343	1467891460
1467911343	5469126
1467891460	5469126
1468150508	166369974
7707	103047057
7707	628336438
103047057	1467883705
103047057	128824097
337176410	128824097
1467909087	532218994
532218994	628336438
380169175	116445272
380169175	632377151
359515943	116445272
382280258	634982228
382280258	170362968
634982228	341987128
1468356295	1468040414
1467971132	1468040414
1468027170	1468325565
1468027170	1468149897
675872012	123120695
123120695	1468325565
1468325565	119500963
1468325565	1467932827
1468149897	1467932827
1468149897	2546213
1467902742	1469318805
1469318805	1106107511
1469318805	2546213
1106107511	1468146337
1106107511	128037370
1106107511	655573381
1106107511	628086010
1106107511	645848647
1031425153	702155
702155	1469425029
1469326408	1469394774
1467982595	1468047561
1467982595	1468299473
128840482	1467911171
128840482	52908417
1467911171	1467911223
1467882438	1467915685
1467882438	648032977
1467915685	1467870890
1467915685	1467980708
1467886391	1467991256
1467886391	1467923630
1467991256	1467869297
1467869297	127725367
1467869297	196630553
1467869297	147036419
651615796	198082471
198082471	127725367
198082471	196630553
198082471	147036419
1467878790	29334032
1467878790	1467879445
29334032	106318
379890469	107401786
379890469	3970278
107401786	6226589
1468007040	1468007028
1468007040	636430293
1468007040	122719552
1467866306	1467890726
1467866306	1469300356
1467866306	154888344
1467866306	380657192
1467866306	157759231
1467890726	1468123223
1467890726	151099453
1468123223	1469300356
1468123223	154888344
154888344	157759231
122175038	2939564
151489736	152136331
1467872773	1467871703
1467872773	1467871877
1467871703	1467910244
1467871877	1467882503
1467871877	1469337813
3505834	1468163131
3505834	163189286
1468163131	1467927844
1468163131	731085
1468163131	204118342
163189286	731085
126430929	1468002894
1468002894	2604447786
1468002894	6063945
1468002894	1467874860
1467867917	1467893136
1467867917	1467893643
1467867917	1468043867
1467867917	1467888447
1467893136	1569787192
1467893136	1468017281
2996775	1468182149
119500963	1467932827
1467932827	124185102
1467932827	2546213
8258620	26497490
26497490	12970
12970	1468029905
12970	1469386425
2626921	1468029905
1468029905	65847773
1468029905	153976192
1468029905	498845981
1468029905	668882595
1468029905	1467896405
1468002518	65847773
1468046822	1467920311
1467924453	668882595
1467867931	1467870929
1467867931	1468046259
1467877077	1467898395
1467898395	1468049624
1467898395	1468028533
1467871159	715981
2904448	121532613
1467867255	1467897851
1467867255	1569604268
1467867255	1468580882
2088584	1467917070
2088584	1467917082
1468023758	1469368345
107261982	398180399
107261982	120486155
107261982	77321
1467880306	77321
3365428	115445870
1468155503	2647715379
1468096473	1468150120
1468096473	405416921
1468096473	400170526
1467878555	400170526
99845217	1468018124
1468018124	384392
379985808	382870300
1162521957	342604699
1467929919	1467970699
511202685	119519909
47981204	2359232
47981204	178268188
2359232	5925359
2359232	126524857
183731255	703517
703517	5925359
703517	126524857
703517	640291022
703517	1468044042
703517	160606516
703517	359583090
703517	165113677
703517	349033992
5925359	178268188
640291022	731525
1467917156	1469335069
1467899233	121555656
637890016	346077181
1468341792	1467890239
348995083	124881425
348995083	1141765200
124881425	346077181
190624110	1467907350
1467907350	1103944842
1103944842	3392193
1141765200	126493101
1897213	3425607
2008532	194781189
2008532	533364278
2008532	51124213
631408987	347219421
2606267379	305749629
642686498	395629577
1467892353	137469157
124322408	137469157
687362	1468182149
350366085	2628230791
1467874982	1468308186
1467876613	1468139634
1467876613	82068
1468001934	1468001810
1468001810	1468001819
1468001810	1468001953
1468001819	1467908585
1467920014	1467920026
1467882503	1469432588
1467923315	136894113
1467923315	126655
126655	1467881589
126655	3729468
1467922223	1467919245
186190851	379929305
186190851	187250491
186190851	180727736
379929305	647645730
1467892211	156784048
1467892211	636875375
118950402	1468162686
1468162686	52384612
119833158	52384612
98424752	160929062
60015816	1468023788
353579609	278659093
278659093	1569769255
1468164446	1468164454
638553475	640845314
115143105	630287688
389520781	180460501
180460501	673834827
673834827	126729689
673834827	283990476
118953001	151687978
118953001	1467877530
118953001	196078070
151687978	679221003
2647441746	380558209
95451811	126729689
126729689	649383447
124881017	283990476
1155722936	649383447
1467871146	779267060
1467871146	318241267
1467871146	1469307844
1467871146	1975948
1467871146	1467870577
779267060	130843108
779267060	318241267
305747388	383586022
1467911223	1469406469
1467911223	1467891265
624740447	1467896918
1468014396	650560050
650560050	653671471
6257054	146599101
6257054	169034948
6257054	170826099
1467976306	1157688502
1468277522	621739655
1468277522	121691025
